#Position (bp)	mapping quality
1.5640234555E9	0.0
1.5640253575E9	0.0
1.5640274825E9	0.0
1.564029513E9	2.860517435320585
1.564031092E9	0.0
1.564032923E9	23.0
1.5640346665E9	6.107925801011804
1.5640360635E9	0.0
1.5640379145E9	2.8932038834951457
1.564039929E9	2.5670945157526255
1.564041695E9	0.0
1.5640434055E9	3.1216730038022815
1.564046235E9	4.105263157894737
1.5640486605E9	0.0
1.5640500885E9	0.0
1.5640514065E9	0.0
1.564053925E9	6.0
1.564056741E9	0.0
1.564059187E9	0.0
1.56406181E9	12.0
1.564063588E9	9.751629726205998
1.5640653755E9	4.333333333333333
1.5640671085E9	2.18853305785124
1.5640688185E9	1.0
1.5640708995E9	0.0
1.564073037E9	5.917513448894202
1.564074888E9	0.0
1.5640766875E9	2.6637069922308547
1.5640786085E9	0.0
1.564080674E9	0.0
1.564082872E9	6.994818652849741
1.5640849755E9	0.0
1.564086861E9	4.333333333333333
1.564088976E9	0.0
1.5640912115E9	0.0
1.56409319E9	0.0
1.5640952775E9	7.867986798679868
1.5640974475E9	0.0
1.564099388E9	10.009177297578756
1.564101224E9	0.0
1.5641031315E9	9.29984544049459
1.5641050545E9	0.0
1.564106942E9	0.0
1.564110257E9	7.434125269978401
1.564113631E9	0.0
1.564115445E9	0.0
1.5641171665E9	0.0
1.564119537E9	0.0
1.564123108E9	0.0
1.564126199E9	10.146341463414634
1.564128178E9	0.722972972972973
1.564130205E9	0.0
1.564131892E9	8.198438392687107
1.564133503E9	0.0
1.5641351885E9	6.0
1.564136761E9	0.0
1.5641385675E9	38.701298701298704
1.5641404895E9	0.0
1.56414245E9	4.333333333333333
1.5641443825E9	0.0
1.564146287E9	0.0
1.564148278E9	0.5
1.564150201E9	0.0
1.564151987E9	24.0
1.564153798E9	7.574184963406521
1.564155916E9	5.411504424778761
1.5641580365E9	0.0
1.564160127E9	0.0
1.564162189E9	5.2703614457831325
1.564164042E9	19.431357454452144
1.5641659555E9	4.1253561253561255
1.5641678195E9	0.0
1.5641705985E9	0.0
1.5641733945E9	0.0
1.5641753825E9	0.0
1.5641774225E9	0.0
1.5641793185E9	4.05633147113594
1.564181228E9	12.170854271356784
1.564183246E9	5.450805008944544
1.564185268E9	0.0
1.564187284E9	0.0
1.564189308E9	4.0
1.5641912385E9	5.25402613187481
1.5641934115E9	5.946561285823399
1.564195634E9	0.0
1.564197586E9	5.1492734478203435
1.564199047E9	0.0
1.5642035935E9	6.661038532283167
1.564208563E9	26.705128205128204
1.564211942E9	11.021922428330523
1.564215286E9	0.0
1.5642173885E9	4.015296367112811
1.564219227E9	6.7213948787061994
1.5642208935E9	11.57920059215396
1.5642230375E9	0.0
1.5642250935E9	2.4983333333333335
1.5642265075E9	0.0
1.5642275045E9	0.0
1.5642288445E9	0.0
1.5642305685E9	0.0
1.5642324495E9	1.910828025477707
1.5642339385E9	0.0
1.564234922E9	0.0
1.5642363435E9	13.053435114503817
1.5642383595E9	5.601900525677315
1.564240337E9	0.0
1.564242098E9	0.0
1.5642440125E9	1.7417943107221006
1.5642469705E9	0.6519823788546255
1.5642497625E9	1.916708342805183
1.5642516715E9	2.0
1.564253628E9	0.0
1.564255483E9	0.0
1.564257323E9	12.371153133110864
1.564259006E9	0.0
1.5642610275E9	35.46067415730337
1.5642632465E9	0.0
1.5642651135E9	0.0
1.564266974E9	0.0
1.564268748E9	9.9446869747137
1.5642706075E9	0.0
1.5642727855E9	5.960264900662252
1.5642747635E9	7.572838073128264
1.564276589E9	0.0
1.564281885E9	12.0
1.564287068E9	29.982222222222223
1.5642897725E9	6.4784053156146175
1.564292359E9	0.0
1.564294127E9	1.1360153256704981
1.5642956715E9	3.2503998578283277
1.5642971805E9	7.403743315508021
1.5642992625E9	0.0
1.564301283E9	0.0
1.564303111E9	4.4751865450669195
1.564304938E9	0.0
1.5643067705E9	0.0
1.5643084275E9	8.691127709329518
1.5643101405E9	0.0
1.5643120065E9	0.0
1.564313892E9	0.0
1.5643179845E9	40.0
1.564321866E9	6.933907427341227
1.5643236015E9	11.273026315789474
1.5643253955E9	6.705152671755725
1.5643272685E9	1.2371134020618557
1.5643292255E9	6.476190476190476
1.5643310435E9	0.0
1.564333027E9	5.436774587660354
1.5643354805E9	6.3919066304925805
1.5643376645E9	0.0
1.564339397E9	0.0
1.5643412605E9	0.0
1.5643432045E9	0.0
1.564345805E9	6.6330458885124735
1.56434833E9	6.0
1.56435063E9	0.0
1.5643529595E9	0.0
1.5643554295E9	0.0
1.5643578805E9	0.0
1.5643596615E9	0.0
1.564361471E9	2.0415676959619953
1.564363361E9	0.0
1.564365185E9	6.295938320576568
1.5643670485E9	0.0
1.564368919E9	0.33407572383073497
1.5643709115E9	0.0
1.564373097E9	1.9607843137254901
1.5643750055E9	0.0
1.5643769195E9	1.0
1.564379853E9	0.0
1.564382662E9	6.238134887593672
1.5643845955E9	0.9834437086092715
1.5643871565E9	27.783242258652095
1.564389707E9	0.0
1.5643916015E9	0.0
1.5643939715E9	0.0
1.5643963185E9	5.960264900662252
1.5643985185E9	0.6737726098191215
1.5644009685E9	0.0
1.564402951E9	21.689873417721518
1.564404738E9	0.0
1.56440677E9	0.0
1.5644087745E9	0.0
1.564410692E9	5.966414467613951
1.5644126475E9	5.756756756756757
1.5644156885E9	6.866930171277997
1.5644187625E9	0.0
1.5644207725E9	4.297178802897446
1.564422716E9	0.0
1.564424852E9	0.0
1.5644270085E9	9.830966469428008
1.5644289765E9	11.345379231538352
1.56443099E9	6.0
1.5644330935E9	12.384126984126985
1.56443641E9	0.0
1.564440345E9	0.0
1.5644428555E9	0.0
1.564445101E9	0.0
1.564447462E9	9.329494561740242
1.564454217E9	6.0
1.5644609975E9	26.546709129511676
1.564463573E9	0.0
1.5644662265E9	1.0
1.5644681975E9	22.8476821192053
1.5644702025E9	0.0
1.564472072E9	0.0
1.5644738565E9	6.0
1.5644768575E9	5.96878198567042
1.564479966E9	5.140904147894982
1.5644820055E9	8.0
1.5644843015E9	0.0
1.564486618E9	0.0
1.5644885995E9	6.0
1.56449055E9	0.0
1.5644923415E9	16.579265832997176
1.5644942475E9	0.0
1.564496665E9	0.0
1.5644991395E9	0.0
1.5645011605E9	0.0
1.5645032055E9	2.2078132598476254
1.564505201E9	0.0
1.5645069105E9	0.0
1.5645089715E9	1.9821029082774049
1.564510801E9	0.0
1.564512461E9	0.0
1.564514411E9	9.18416447944007
1.564518788E9	0.0
1.564523218E9	0.0
1.5645250875E9	6.0
1.5645269445E9	0.0
1.5645285865E9	0.0
1.5645302525E9	0.0
1.564532268E9	0.0
1.5645343075E9	0.0
1.5645361575E9	5.733176838810642
1.5645379285E9	0.0
1.56453965E9	0.0
1.564541417E9	2.120527306967985
1.564543712E9	0.0
1.564545997E9	1.0
1.5645483565E9	5.887953588897736
1.564550404E9	0.0
1.5645518925E9	1.973063973063973
1.5645537245E9	0.0
1.564555629E9	5.69364161849711
1.5645574425E9	15.0
1.564559282E9	0.0
1.564561123E9	0.0
1.564563146E9	0.0
1.564565231E9	0.0
1.564567063E9	0.0
1.564569457E9	0.0
1.5645720385E9	0.0
1.564574719E9	27.035190615835777
1.5645776335E9	0.0
1.564579898E9	1.6578073089700998
1.5645812045E9	4.261120263591433
1.564581906E9	4.390810531750129
1.564583224E9	3.0
1.564584653E9	6.689722381868612
1.564586037E9	2.0
1.564587659E9	12.650251818690542
1.5645893685E9	0.0
1.564591285E9	0.0
1.5645939715E9	0.0
1.564596587E9	0.0
1.56459829E9	1.0
1.5646001785E9	0.0
1.5646042245E9	0.0
1.5646082695E9	6.0
1.564609992E9	0.0
1.564611592E9	0.0
1.5646134765E9	0.0
1.564615682E9	8.812084993359894
1.5646178915E9	6.25219573400251
1.564619842E9	0.0
1.5646215025E9	0.0
1.5646230875E9	10.475899581589958
1.5646250455E9	0.0
1.5646269435E9	4.429739776951672
1.5646296455E9	22.763513513513512
1.5646332675E9	0.0
1.5646359465E9	1.1428571428571428
1.564637698E9	1.0
1.5646395405E9	0.0
1.564641486E9	42.0
1.564642821E9	0.0
1.5646441055E9	16.221238938053098
1.5646459555E9	5.960132890365449
1.5646480105E9	0.0
1.5646499665E9	0.0
1.564652287E9	1.0
1.5646547005E9	0.0
1.5646563405E9	3.957503320053121
1.564658527E9	0.0
1.56466096E9	1.0
1.5646630135E9	0.0
1.564665196E9	0.0
1.5646690405E9	0.0
1.564672746E9	2.2635135135135136
1.564674572E9	0.0
1.564676253E9	10.99575500303214
1.5646804155E9	0.0
1.5646847635E9	7.889273356401384
1.5646867525E9	0.5208333333333334
1.56468855E9	0.0
1.564690731E9	9.743049705139006
1.564693293E9	1.9542483660130718
1.564695418E9	5.797901711761458
1.56469742E9	0.0
1.5647014245E9	12.842499396086641
1.5647053185E9	0.0
1.564707602E9	10.453375688608308
1.56470985E9	5.892475588742102
1.5647116325E9	11.010695187165775
1.5647132675E9	0.0
1.564714821E9	0.0
1.5647165935E9	0.0
1.5647184795E9	0.0
1.5647206485E9	5.980066445182724
1.564722069E9	2.6490066225165565
1.564723599E9	0.0
1.5647262905E9	0.0
1.564728862E9	0.0
1.564730661E9	12.832306154743067
1.564732244E9	1.0
1.5647358365E9	0.0
1.5647393715E9	0.0
1.5647413155E9	0.0
1.5647434045E9	0.0
1.564745425E9	5.740432612312812
1.564747505E9	39.86531986531987
1.5647496975E9	7.627096884628552
1.5647517475E9	0.0
1.5647551795E9	6.083776883465316
1.564758692E9	5.381850220264317
1.5647609385E9	4.832901074472026
1.564763164E9	0.0
1.564765545E9	6.7
1.5647677955E9	0.0
1.564769747E9	0.0
1.5647716015E9	0.0
1.564773419E9	0.0
1.5647753135E9	0.0
1.5647774825E9	19.177242119644774
1.564779659E9	0.0
1.564781575E9	9.872509960159363
1.5647828055E9	4.986702127659575
1.5647839815E9	7.197301854974705
1.564786987E9	0.0
1.5647900615E9	0.0
1.5647921285E9	0.0
1.5647943685E9	8.242694805194805
1.5647965045E9	1.5498059508408797
1.5647985055E9	0.0
1.564800651E9	0.9966555183946488
1.5648026735E9	1.0
1.564804505E9	0.0
1.5648063175E9	0.0
1.5648081125E9	0.0
1.5648098695E9	42.0
1.564811878E9	0.0
1.564814089E9	0.0
1.5648160805E9	0.0
1.564818017E9	0.0
1.5648199395E9	6.0
1.564821942E9	2.3486570247933884
1.5648239715E9	0.0
1.5648255805E9	0.0
1.5648269785E9	0.0
1.5648286455E9	0.0
1.5648306105E9	10.8
1.5648326745E9	0.0
1.564834733E9	0.0
1.5648369635E9	4.955260977630489
1.5648389945E9	0.0
1.564841019E9	5.038112522686025
1.5648437815E9	5.209902164245479
1.564846294E9	0.0
1.564848189E9	1.9867549668874172
1.5648500615E9	0.0
1.564852008E9	0.0
1.5648541345E9	0.0
1.5648561475E9	0.0
1.5648580365E9	0.4966887417218543
1.564859993E9	9.49611111111111
1.5648619755E9	1.0
1.564863833E9	0.0
1.5648657145E9	25.705631659056316
1.5648681425E9	4.508716071002149
1.564870588E9	0.0
1.564872875E9	3.7109375
1.5648749655E9	0.0
1.5648766695E9	27.561373599610327
1.564878438E9	0.0
1.5648802805E9	3.543599776411403
1.5648822705E9	4.505016722408027
1.5648843315E9	36.48829431438127
1.564886251E9	0.0
1.5648880885E9	0.0
1.5648896045E9	6.711151798731903
1.564891164E9	7.278187177597641
1.5648931975E9	0.0
1.564894934E9	0.0
1.564896528E9	12.101653183257122
1.5648983675E9	10.535608308605342
1.5649009245E9	7.3409461663947795
1.5649034915E9	0.0
1.5649053525E9	6.9366666666666665
1.5649072125E9	1.2328767123287672
1.564908829E9	5.937976060935799
1.5649102105E9	0.0
1.56491189E9	0.0
1.564913612E9	0.0
1.5649152715E9	6.662921348314606
1.56491712E9	3.0716723549488054
1.5649190025E9	7.125938281901584
1.564920912E9	6.311529933481153
1.564922911E9	0.0
1.564924899E9	0.0
1.564926733E9	0.0
1.564928715E9	6.0
1.564930777E9	5.9920106524633825
1.56493269E9	1.0
1.56493485E9	4.165208260413021
1.564937623E9	15.0
1.564940416E9	6.840796019900497
1.564942604E9	0.0
1.564944617E9	0.0
1.5649465105E9	0.0
1.5649477325E9	1.0
1.564949571E9	0.0
1.5649520105E9	0.0
1.5649541615E9	0.0
1.5649565485E9	3.483046136742635
1.5649587745E9	1.9473684210526316
1.5649607415E9	11.90198366394399
1.5649628895E9	0.0
1.5649670055E9	3.106002106002106
1.5649712235E9	0.0
1.564973674E9	0.6666666666666666
1.5649758935E9	5.960264900662252
1.564977869E9	0.0
1.564979742E9	15.131437822523525
1.5649815275E9	0.0
1.564983311E9	6.444444444444445
1.564984892E9	5.386233185821321
1.5649864225E9	0.0
1.564988331E9	8.397598398932622
1.56499027E9	6.0
1.564992178E9	0.0
1.564994076E9	0.0
1.5649959555E9	11.519575557994877
1.5649979525E9	0.0
1.565000052E9	0.0
1.565002629E9	7.883981773571679
1.5650050795E9	1.25
1.565007085E9	0.0
1.565009128E9	6.0
1.565010917E9	0.0
1.5650126745E9	22.426666666666666
1.5650146135E9	5.790522185330516
1.565016297E9	0.0
1.56501788E9	11.0
1.5650197715E9	1.2377796188898094
1.5650218795E9	0.0
1.565024854E9	0.0
1.5650276365E9	12.451505016722408
1.565029478E9	3.6981490270526813
1.5650313665E9	7.201602136181576
1.5650335465E9	7.991120976692564
1.5650356975E9	0.0
1.5650376695E9	5.993340732519423
1.565039847E9	9.002904162633108
1.5650432385E9	0.0
1.565046466E9	0.0
1.5650486655E9	3.8001122964626615
1.565052077E9	0.0
1.5650557645E9	1.125703564727955
1.5650585805E9	4.083333333333333
1.5650609255E9	4.225739130434783
1.565063426E9	7.2270878200526445
1.5650659055E9	0.0
1.5650677065E9	7.0
1.565069857E9	0.0
1.5650737965E9	6.666666666666667
1.565077792E9	0.0
1.5650802355E9	0.0
1.565082283E9	0.0
1.5650842105E9	5.2109284172064445
1.565086143E9	6.0
1.565088157E9	4.595185995623632
1.565091196E9	0.0
1.565095727E9	0.0
1.565099298E9	0.0
1.5651013155E9	0.0
1.5651031945E9	4.063335955940205
1.5651050585E9	30.685818635310884
1.565107229E9	0.0
1.5651097055E9	0.0
1.5651118065E9	32.175886524822694
1.5651136435E9	0.0
1.5651167835E9	6.085558252427185
1.5651198415E9	14.380165289256198
1.5651216645E9	3.857142857142857
1.565123523E9	30.608858941787254
1.56512564E9	4.323725055432372
1.5651282155E9	6.0
1.5651304985E9	0.0
1.5651323585E9	6.0
1.56513426E9	7.397186872069659
1.565136133E9	0.0
1.5651381385E9	0.9966777408637874
1.5651403535E9	0.0
1.565142572E9	0.0
1.565144615E9	17.767961934972245
1.5651464585E9	2.4972191323692994
1.565148369E9	0.0
1.565150246E9	0.0
1.5651520085E9	0.0
1.5651538955E9	4.532922220011936
1.5651558915E9	1.0033444816053512
1.565157817E9	0.0
1.565159911E9	4.599778270509978
1.565162024E9	6.4
1.5651640555E9	0.0
1.565166326E9	10.962962962962964
1.5651687045E9	0.0
1.5651708615E9	6.0
1.565173289E9	12.161887141535615
1.5651757215E9	0.0
1.5651776175E9	14.938458695250416
1.5651799845E9	5.118060559478631
1.565182456E9	1.7439264609323704
1.565184542E9	6.953642384105961
1.565187063E9	1.2656202837307575
1.565189253E9	7.670141784820684
1.5651908785E9	0.0
1.565192746E9	3.0
1.5651941075E9	0.0
1.565195967E9	0.0
1.5651986725E9	5.210100047641734
1.565201429E9	0.0
1.5652038705E9	3.5248351339974744
1.565206082E9	0.0
1.565208269E9	0.0
1.56521014E9	14.83151718357083
1.565212217E9	0.0
1.5652142745E9	9.435344827586206
1.5652161765E9	0.0
1.565218166E9	0.0
1.565219967E9	0.0
1.565222203E9	0.0
1.565225599E9	0.0
1.565228518E9	0.0
1.565230478E9	0.0
1.565232369E9	1.9866220735785953
1.565234396E9	6.0
1.565236424E9	1.0
1.565237949E9	4.13722856503246
1.565239199E9	1.5257731958762886
1.565240752E9	13.03494074376788
1.565242859E9	0.0
1.5652446715E9	0.0
1.565246379E9	11.546218487394958
1.56524824E9	0.0
1.5652499705E9	2.6533583842179427
1.5652521275E9	12.309380142622052
1.5652543055E9	0.0
1.565256308E9	4.3198341836734695
1.565258334E9	0.0
1.565260129E9	31.118291014140187
1.5652618955E9	0.0
1.5652637495E9	23.258955223880598
1.565265685E9	0.0
1.565267777E9	0.0
1.565269558E9	7.926987767584098
1.565271338E9	0.0
1.5652734E9	24.0
1.565275436E9	17.412935323383085
1.5652773945E9	0.0
1.5652792755E9	6.170111287758346
1.5652811265E9	9.002502085070892
1.5652831165E9	1.9933333333333334
1.5652854565E9	3.606425702811245
1.5652878625E9	0.0
1.5652906955E9	7.1851239669421485
1.5652933375E9	9.263796240145544
1.565295027E9	2.6595078299776285
1.565296764E9	5.699704869650763
1.5653013325E9	4.385810377962844
1.565305966E9	0.0
1.565308121E9	8.146797717184528
1.565310154E9	0.0
1.5653121965E9	1.0
1.56531433E9	1.0
1.565316373E9	0.7967698519515478
1.565318379E9	3.760932944606414
1.565320506E9	0.0
1.565322722E9	0.0
1.565324633E9	0.0
1.5653264425E9	0.0
1.5653281385E9	0.0
1.5653299095E9	0.0
1.5653320405E9	5.33976426551985
1.565333628E9	0.0
1.565334892E9	0.0
1.5653366645E9	5.490848585690515
1.565338607E9	3.4883333333333333
1.565340493E9	30.93972723273207
1.5653424935E9	0.0
1.5653445655E9	0.0
1.5653468025E9	0.0
1.5653489325E9	7.989408649602824
1.565350773E9	1.0
1.5653526215E9	4.331679073614557
1.5653546175E9	0.0
1.565356735E9	0.0
1.5653587845E9	0.0
1.565361386E9	0.0
1.56536755E9	3.02068773065492
1.5653731735E9	0.0
1.565375099E9	0.0
1.565376962E9	6.333333333333333
1.565378872E9	0.0
1.5653807665E9	8.181571815718158
1.5653826805E9	10.143946615824595
1.565384623E9	0.0
1.5653866545E9	22.100886449978894
1.565388759E9	7.0
1.565390926E9	0.0
1.565392538E9	5.503420155712709
1.5653939815E9	16.22237640936687
1.5653957855E9	0.0
1.565398085E9	15.718990120746433
1.5654011245E9	0.0
1.565403683E9	0.0
1.5654053945E9	0.0
1.565408066E9	3.4941763727121464
1.565411502E9	22.258064516129032
1.5654140545E9	6.497142857142857
1.5654160165E9	7.283200771270185
1.56541948E9	2.900095147478592
1.565422944E9	0.0
1.5654248375E9	0.0
1.56542631E9	4.878298057407944
1.5654287215E9	9.570469798657719
1.5654314975E9	5.980066445182724
1.565433078E9	16.4854868847081
1.5654347735E9	0.0
1.565436877E9	4.8996871741397285
1.565439167E9	6.055170501802052
1.565441284E9	0.0
1.5654436345E9	4.6
1.5654461145E9	0.0
1.565449056E9	16.052208835341364
1.5654527525E9	5.615640599001664
1.5654554425E9	5.590597473910848
1.5654573145E9	0.0
1.5654595785E9	0.0
1.565461846E9	9.799553322166387
1.565463994E9	0.0
1.565466044E9	0.0
1.5654678485E9	6.075853397639199
1.565469753E9	6.953642384105961
1.565471773E9	12.309694793536805
1.565473966E9	0.0
1.5654761725E9	0.3386363636363636
1.565478182E9	0.0
1.5654801095E9	0.0
1.5654821095E9	0.0
1.565484074E9	0.0
1.5654859705E9	9.349371241115364
1.565488219E9	0.0
1.5654904635E9	0.0
1.5654929315E9	5.980066445182724
1.565495353E9	2.3144963144963144
1.565497443E9	8.0
1.565499593E9	0.0
1.5655027055E9	8.361064891846922
1.5655061495E9	0.0
1.565509322E9	12.02395423668216
1.565512177E9	0.0
1.5655141305E9	13.782345828295043
1.5655165755E9	0.0
1.565519306E9	6.0
1.5655215205E9	3.7142857142857144
1.565523333E9	28.48247663551402
1.565524464E9	11.418564121992802
1.5655259775E9	5.560144553433144
1.5655282075E9	0.0
1.565530126E9	2.8736263736263736
1.5655322445E9	3.3108062897290065
1.565534393E9	0.0
1.5655355445E9	5.22930648769575
1.5655382345E9	5.966666666666667
1.565541864E9	5.250554323725056
1.5655440205E9	6.0
1.5655462205E9	9.026589595375723
1.565548575E9	2.4916943521594686
1.5655507225E9	0.0
1.5655525575E9	4.6489479512735326
1.565555449E9	0.0
1.5655585425E9	0.0
1.5655606965E9	1.0
1.565563424E9	5.742069251503214
1.565565993E9	2.597315436241611
1.5655678695E9	0.0
1.565569852E9	0.0
1.5655715845E9	0.0
1.5655733555E9	4.021019852082523
1.5655754165E9	6.0
1.565577659E9	1.5
1.5655795525E9	0.0
1.565581009E9	0.0
1.565582952E9	1.948051948051948
1.5655844865E9	4.694890004238876
1.56558585E9	0.0
1.565587734E9	0.0
1.565589589E9	4.853744939271255
1.565591536E9	10.18767507002801
1.565593492E9	1.0
1.5655953285E9	7.09027370916936
1.5655971125E9	4.4
1.565598941E9	22.659303534303536
1.5656008265E9	0.0
1.565602889E9	0.0
1.5656048255E9	0.0
1.565606565E9	0.0
1.565608503E9	3.5
1.5656105065E9	10.529574132492113
1.565612466E9	15.863004632693581
1.565614665E9	0.0
1.5656169095E9	0.0
1.5656188415E9	4.0
1.5656210945E9	0.0
1.565623374E9	5.398119122257054
1.565625234E9	4.983388704318937
1.5656272495E9	0.0
1.565629372E9	4.1888297872340425
1.5656313145E9	1.9605263157894737
1.5656331725E9	17.384061233678523
1.5656356235E9	5.980066445182724
1.565638163E9	0.0
1.565640354E9	11.12268982409263
1.5656424955E9	0.0
1.5656443935E9	6.715648854961832
1.5656463095E9	0.0
1.5656482285E9	0.0
1.5656500945E9	0.0
1.5656519565E9	1.94864954984995
1.5656540675E9	0.0
1.565656263E9	0.0
1.5656582425E9	23.613333333333333
1.5656601395E9	6.094803370786517
1.5656622965E9	0.8996986655187258
1.565664123E9	0.0
1.5656657705E9	0.0
1.565667798E9	0.0
1.5656699725E9	4.493288590604027
1.5656720665E9	0.0
1.5656738465E9	12.733552631578947
1.565675728E9	0.0
1.565677747E9	0.0
1.5656797065E9	0.0
1.5656819185E9	2.98
1.5656840755E9	2.797583081570997
1.5656863305E9	0.0
1.5656886345E9	2.992021276595745
1.5656905075E9	2.490566037735849
1.565692366E9	0.0
1.565704349E9	5.612387516752824
1.5657164745E9	21.45156482861401
1.5657188455E9	0.969429747207525
1.5657217815E9	4.028757978138068
1.5657244085E9	1.472636815920398
1.565727024E9	12.004829123328381
1.5657298975E9	6.417272120331462
1.5657321615E9	0.0
1.5657341295E9	2.6629464285714284
1.565736E9	1.0
1.5657378435E9	11.214830583643781
1.5657396075E9	0.0
1.565741389E9	0.0
1.565743289E9	0.0
1.565745224E9	0.0
1.565747157E9	7.777777777777778
1.565749046E9	6.588628762541806
1.565751125E9	0.0
1.5657535795E9	0.0
1.565755825E9	0.0
1.565771093E9	17.96572504708098
1.5657864065E9	0.0
1.5657885095E9	0.0
1.5657909125E9	0.0
1.565793181E9	5.699498234528898
1.5657946405E9	5.233971690258119
1.5657961495E9	2.779996085339597
1.5657994555E9	2.386151797603196
1.5658026615E9	7.672278338945006
1.565804573E9	0.0
1.565806413E9	1.9930313588850175
1.565808381E9	0.0
1.5658105E9	0.0
1.565812473E9	14.471968709256846
1.5658144E9	0.0
1.5658164225E9	1.6183412002697235
1.5658183805E9	19.27512355848435
1.5658203425E9	0.0
1.5658223965E9	5.248038624019312
1.5658244225E9	0.0
1.565829427E9	0.5016722408026756
1.5658343965E9	0.0
1.565836309E9	0.0
1.565838721E9	6.0
1.565840598E9	7.1208267295845555
1.565841912E9	3.7247873633049817
1.565856485E9	16.92275574112735
1.5658712555E9	6.0
1.5658733585E9	8.721639656816015
1.5658753135E9	0.0
1.565877347E9	5.969627791563275
1.565879503E9	10.127993393889348
1.5658815255E9	0.0
1.565883394E9	0.0
1.565885394E9	0.0
1.5658874075E9	0.0
1.565889196E9	1.0
1.5658904635E9	5.217895608947805
1.565892345E9	24.354657687991022
1.565894758E9	22.76431331225852
1.565897312E9	0.0
1.565899911E9	6.0
1.565901688E9	0.0
1.5659039835E9	0.0
1.565906419E9	4.602108222066057
1.5659082965E9	6.591624433182182
1.5659100915E9	12.518622628250176
1.565912823E9	1.8465558194774347
1.5659156895E9	1.0
1.5659175265E9	0.0
1.565919397E9	6.0
1.565921378E9	0.0
1.565923546E9	5.022657770364193
1.5659256885E9	0.0
1.5659277795E9	0.0
1.565930259E9	0.0
1.5659325325E9	5.155320555188368
1.5659344085E9	0.0
1.565936347E9	3.289473684210526
1.5659385695E9	7.891156462585034
1.565940853E9	1.0
1.565943126E9	16.888297872340427
1.5659454545E9	27.834512022630836
1.5659477565E9	7.4812967581047385
1.5659498795E9	2.318407960199005
1.565951939E9	4.222989001509597
1.5659539895E9	19.93517017828201
1.565955836E9	5.99
1.5659579255E9	0.0
1.565960156E9	2.4238805970149255
1.565962131E9	0.0
1.565964028E9	9.614161108260646
1.5659660545E9	0.0
1.565967917E9	0.0
1.565981348E9	19.11021569092202
1.565995536E9	3.856543903949688
1.565998248E9	0.0
1.566000691E9	1.0324012612014604
1.566003986E9	1.3578485181119648
1.566008476E9	15.790814495873699
1.5660119635E9	7.9144956579826315
1.5660146755E9	3.233797402804334
1.566017422E9	0.0
1.5660199215E9	1.0
1.5660329415E9	32.084210526315786
1.5660457645E9	26.289592760180994
1.566048218E9	2.476044852191641
1.5660503925E9	13.736713000817662
1.566052411E9	18.112955465587046
1.5660552345E9	5.629533713220302
1.566058075E9	1.0
1.566060167E9	0.0
1.5660623265E9	17.93099610461881
1.566064698E9	6.211527762323356
1.566066769E9	6.981835660797409
1.5660685465E9	0.0
1.566070435E9	6.862068965517241
1.566072221E9	0.0
1.566074185E9	0.0
1.5660862255E9	9.520464384100748
1.5660978865E9	6.583538126060018
1.566100681E9	17.0
1.5661037305E9	1.9601328903654485
1.5661062065E9	0.0
1.5661093545E9	1.0
1.566122354E9	10.558483290488432
1.566134453E9	0.0
1.566146279E9	14.994541659977525
1.5661583075E9	0.0
1.5661601795E9	5.03876582278481
1.566162279E9	1.9638752052545156
1.566164638E9	1.0
1.566166774E9	3.6583427922814984
1.5661686415E9	0.0
1.5661704645E9	0.0
1.5661721885E9	9.834635416666666
1.566173985E9	1.0204081632653061
1.5661761515E9	0.0
1.566179322E9	1.9607843137254901
1.5661818045E9	4.666546213763752
1.566183262E9	0.0
1.5661850255E9	0.0
1.5661870435E9	22.520856820744083
1.5661995815E9	6.890932982917215
1.5662120715E9	0.0
1.566214242E9	0.0
1.5662164135E9	23.33535108958838
1.566218538E9	1.0
1.5662204815E9	0.0
1.566232105E9	18.8001260221398
1.5662438725E9	6.2880425458912335
1.5662537825E9	2.727272727272727
1.5662635445E9	0.0
1.5662655055E9	0.0
1.5662670615E9	1.1685765983112184
1.5662685535E9	9.0
1.566270125E9	1.9867549668874172
1.566271719E9	0.0
1.566273803E9	5.990016638935108
1.5662759755E9	0.0
1.5662779835E9	18.532535169111046
1.566280089E9	3.7677984665936473
1.566291266E9	12.701582756700867
1.5663022835E9	0.0
1.5663045595E9	7.329575793533076
1.566316257E9	7.775845053047125
1.566328054E9	12.503057254030017
1.56632999E9	3.1398667935299716
1.566340399E9	1.9054384017758046
1.566351076E9	4.939127758132691
1.566360966E9	10.803706387824827
1.5663714115E9	0.0
1.5663736345E9	0.0
1.5663815315E9	9.032156862745097
1.5663896135E9	32.3992443324937
1.566391727E9	0.0
1.5663937445E9	0.0
1.566395586E9	2.7445742904841404
1.566397524E9	5.940495867768595
1.566408534E9	1.2048387096774194
1.5664209375E9	0.0
1.566424295E9	0.0
1.5664349945E9	5.092899800928998
1.5664462915E9	3.723253655140404
1.566449078E9	0.0
1.5664513985E9	0.0
1.5664533795E9	1.0
1.566463729E9	4.722222222222222
1.56647407E9	0.0
1.566476244E9	0.3239130434782609
1.5664785235E9	0.0
1.5664807175E9	11.237037037037037
1.5664829005E9	0.0
1.5664934625E9	15.908247493007709
1.566511148E9	0.0
1.5665201715E9	5.487431693989071
1.5665220615E9	4.7923774613468675
1.566523986E9	0.0
1.5665258945E9	0.0
