#Position (bp)	Coverage	Std
1.564988331E9	0.2976949485041687	0.6768069741332527
1.56499027E9	0.3262642740619902	0.5999818739332013
1.564992178E9	0.0	0.0
1.564994076E9	0.0	0.0
1.5649959555E9	1.6448453608247422	3.646633810012996
1.5649979525E9	0.2181110029211295	0.46493395579607955
1.565000052E9	0.0	0.0
1.565002629E9	1.2462612163509472	3.79045696120434
1.5650050795E9	0.15856236786469344	0.5005282621653003
1.565007085E9	0.3529966965549788	1.1212478722116364
1.565009128E9	0.15099135739705136	0.38857606384986115
1.565010917E9	0.0	0.0
1.5650126745E9	1.4968487394957983	2.563069981700156
1.5650146135E9	0.7669706180344478	1.9376031527921895
1.565016297E9	0.0	0.0
1.56501788E9	0.17089678510998307	0.5342209196350769
1.5650197715E9	0.6746268656716418	2.002610236964255
1.5650218795E9	0.0	0.0
1.565024854E9	0.0	0.0
1.5650276365E9	0.818331503841932	1.830045616749837
1.565029478E9	2.600214938205266	5.158112614013975
1.5650313665E9	0.9389352818371608	2.0225761286641775
1.5650335465E9	0.426759410801964	1.164287184554498
1.5650356975E9	0.0	0.0
1.5650376695E9	0.4324065196548418	1.047757043701944
1.565039847E9	1.871308946672543	3.2312789276311897
1.5650432385E9	0.0	0.0
1.565046466E9	0.3029366306027821	0.9278450544845166
1.5650486655E9	0.8543531326281529	1.8620006388747714
1.565052077E9	0.0	0.0
1.5650557645E9	0.09966777408637874	0.31570203370643457
1.5650585805E9	0.0	0.0
1.5650609255E9	1.4390715667311411	3.1402577232872746
1.565063426E9	1.6321172860552335	4.727739123287755
1.5650659055E9	0.0	0.0
1.5650677065E9	0.0	0.0
1.565069857E9	0.3302752293577982	1.2532526488441436
1.5650737965E9	0.14571206829646877	0.4481237563974152
1.565077792E9	0.0	0.0
1.5650802355E9	0.0	0.0
1.565082283E9	0.14621026894865527	0.37980821308735063
1.5650842105E9	6.308287292817679	7.60099586380278
1.565086143E9	0.794647201946472	2.0147871839461544
1.565088157E9	0.0	0.0
1.565091196E9	0.03702801461632156	0.19115649059784956
1.565095727E9	0.0	0.0
1.565099298E9	0.0	0.0
1.5651013155E9	0.0	0.0
1.5651031945E9	1.6383647798742138	3.1425763576279278
1.5651050585E9	4.691208791208791	4.3561249036068945
1.565107229E9	0.0	0.0
1.5651097055E9	0.061677631578947366	0.2483498169496957
1.5651118065E9	2.2898305084745765	4.4455271750836
1.5651136435E9	0.0	0.0
1.5651167835E9	0.13756855575868374	0.5018248235837875
1.5651198415E9	0.5114942528735632	1.307142184177059
1.5651216645E9	0.630115424973767	1.42198300862214
1.565123523E9	5.60187741579238	8.433355195021095
1.56512564E9	0.3714403631861329	1.4459586900127115
1.5651282155E9	0.43878299120234604	0.8761251668100218
1.5651304985E9	0.08161044613710555	0.28567542095375575
1.5651323585E9	0.15887353878852284	0.4818711315903338
1.56513426E9	0.6246746486205101	1.5641746621664936
1.565136133E9	0.17095890410958905	0.5139159357726669
1.5651381385E9	0.1372369624885636	0.37291659745186695
1.5651403535E9	0.0	0.0
1.565142572E9	0.0	0.0
1.565144615E9	5.598520866349709	8.48549926840641
1.5651464585E9	0.08361204013377926	0.2891574659831201
1.565148369E9	0.0	0.0
1.565150246E9	0.0	0.0
1.5651520085E9	0.0	0.0
1.5651538955E9	1.4205465587044535	3.6312158769397436
1.5651558915E9	0.29910714285714285	0.660311975328257
1.565157817E9	0.2452316076294278	0.5997274585369263
1.565159911E9	5.111772205694858	14.214210280759616
1.565162024E9	0.2402562733582488	0.751577802896498
1.5651640555E9	0.0	0.0
1.565166326E9	0.12760527435133986	0.35662294294792
1.5651687045E9	0.0	0.0
1.5651708615E9	0.0	0.0
1.565173289E9	7.875805904309467	13.5018881661632
1.5651757215E9	0.14859228362878	0.3827620382086489
1.5651776175E9	1.9194236926360726	3.360658191365034
1.5651799845E9	45.79615384615385	78.39479387238482
1.565182456E9	0.3744599135861738	1.030499834442202
1.565184542E9	0.0	0.0
1.565187063E9	7.960040636640704	23.46411833642574
1.565189253E9	3.47302032235459	6.799305376946227
1.5651908785E9	0.0	0.0
1.565192746E9	0.23233908948194662	0.8094160669520242
1.5651941075E9	0.0	0.0
1.565195967E9	0.0	0.0
1.5651986725E9	0.2995207667731629	0.8043412560785578
1.565201429E9	0.19674310402126952	0.43752225409858353
1.5652038705E9	10.089647812166488	17.84030308283784
1.565206082E9	0.0	0.0
1.565208269E9	0.0	0.0
1.56521014E9	1.7897756911841418	3.9065104894888196
1.565212217E9	0.0	0.0
1.5652142745E9	0.95580404685836	2.4391421177333092
1.5652161765E9	0.0	0.0
1.565218166E9	0.30638090599123236	0.8157007751042055
1.565219967E9	0.0	0.0
1.565222203E9	0.25658569962367433	0.7366092764400473
1.565225599E9	0.0	0.0
1.565228518E9	0.0	0.0
1.565230478E9	0.0	0.0
1.565232369E9	0.24795193883123975	0.8209437629541806
1.565234396E9	0.06747638326585695	0.25976216673306557
1.565236424E9	0.4899072558647027	1.1734469022059675
1.565237949E9	25.537387017255547	37.51152110063632
1.565239199E9	0.809041309431021	2.1989865163621705
1.565240752E9	2.5403181568842568	4.1399674845885395
1.565242859E9	0.0	0.0
1.5652446715E9	0.0	0.0
1.565246379E9	0.0	0.0
1.56524824E9	0.0	0.0
1.5652499705E9	1.0864583333333333	3.136395888064303
1.5652521275E9	0.1871345029239766	0.5979636845886913
1.5652543055E9	0.1488277268093782	0.47570967426530486
1.565256308E9	3.0915320606950565	3.9334901285356394
1.565258334E9	0.0	0.0
1.565260129E9	4.9297912713472485	4.617090052902341
1.5652618955E9	0.15368852459016394	0.5220545791452819
1.5652637495E9	0.8388382687927107	1.7932739431218327
1.565265685E9	0.0	0.0
1.565267777E9	0.14499758337361043	0.5376137239611697
1.565269558E9	1.9082384460817148	2.8489548735281622
1.565271338E9	0.0	0.0
1.5652734E9	0.7102576567817209	2.3159525823376357
1.565275436E9	1.052605459057072	2.146611386965541
1.5652773945E9	0.47318611987381703	1.1335621714908808
1.5652792755E9	5.237096774193549	9.37489784890584
1.5652811265E9	0.8132464712269273	1.722937168450375
1.5652831165E9	0.2806361085126286	0.5635481607341039
1.5652854565E9	0.2946498819826908	0.940185963492368
1.5652878625E9	0.0	0.0
1.5652906955E9	0.3542402826855124	0.9528025736768255
1.5652933375E9	2.4629237288135593	3.6821546289997666
1.565295027E9	3.3165660630449363	4.2536921272719095
1.565296764E9	2.2067574382249115	4.8277960525651755
1.5653013325E9	0.6058149287112106	1.777063193135197
1.565305966E9	0.2872692853762423	0.823231084136925
1.565308121E9	0.9508420573509331	2.254919267119989
1.565310154E9	0.7142857142857143	1.2872590446553809
1.5653121965E9	0.0	0.0
1.56531433E9	0.1462701121404193	0.3824527580504804
1.565316373E9	0.5832923832923833	1.460705628681198
1.565318379E9	0.0753667172483561	0.2745299933492807
1.565320506E9	0.0	0.0
1.565322722E9	0.0	0.0
1.565324633E9	0.08998200359928014	0.29997000449925015
1.5653264425E9	0.07633196721311475	0.2762824048199862
1.5653281385E9	0.1076388888888889	0.3216709844269797
1.5653299095E9	0.0	0.0
1.5653320405E9	43.665277777777774	94.66347803706599
1.565333628E9	0.0	0.0
1.565334892E9	0.7058823529411765	1.0819067156834021
1.5653366645E9	1.2573818897637796	1.9338214380678245
1.565338607E9	0.0	0.0
1.565340493E9	2.217821782178218	3.724837413520916
1.5653424935E9	0.06388088376560999	0.2527466790397255
1.5653445655E9	0.07274490785645005	0.2688120938575378
1.5653468025E9	0.0	0.0
1.5653489325E9	0.2435064935064935	0.6158969104720402
1.565350773E9	0.16366612111292964	0.5615425718597933
1.5653526215E9	0.3218884120171674	0.7123978731114614
1.5653546175E9	0.27631578947368424	0.8551040916279122
1.565356735E9	0.0	0.0
1.5653587845E9	0.0	0.0
1.565361386E9	0.0	0.0
1.56536755E9	110.57080179883734	113.91727648307173
1.5653731735E9	0.0	0.0
1.565375099E9	0.0	0.0
1.565376962E9	0.45037406483790526	1.0002493454720212
1.565378872E9	0.09311294765840221	0.28747978728803447
1.5653807665E9	1.527355623100304	2.626534385346265
1.5653826805E9	1.0496224379719525	1.5651958943538875
1.565384623E9	0.0	0.0
1.5653866545E9	0.8036417322834646	1.7572963754532422
1.565388759E9	0.07028020211299954	0.26249220737826345
1.565390926E9	0.0	0.0
1.565392538E9	816.9072164948453	884.5911588273641
1.5653939815E9	3.1576923076923076	4.677864639172192
1.5653957855E9	0.08389261744966443	0.28964222318174615
1.565398085E9	0.4315190323728211	1.249261610443117
1.5654011245E9	0.04773561811505508	0.21424199589001586
1.565403683E9	0.0	0.0
1.5654053945E9	0.09529860228716645	0.3076739804922065
1.565408066E9	0.07959671000265323	0.2821288889898608
1.565411502E9	0.10022558814050918	0.31093509233728095
1.5654140545E9	3.1433566433566433	5.1494158422566265
1.5654160165E9	2.35952133194589	2.2936141726421315
1.56541948E9	0.5134865134865135	1.5332479091292284
1.565422944E9	0.0	0.0
1.5654248375E9	0.0	0.0
1.56542631E9	29.861239592969472	51.167859650757265
1.5654287215E9	0.15927311598075894	0.5887326158778674
1.5654314975E9	0.0	0.0
1.565433078E9	111.91043671354552	111.5509330251042
1.5654347735E9	0.0	0.0
1.565436877E9	2.073373327180434	4.26904376367902
1.565439167E9	1.427683381682553	2.6332692457941747
1.565441284E9	0.0	0.0
1.5654436345E9	0.8315972222222222	2.2782943181248556
1.5654461145E9	0.07211538461538461	0.2685430777647873
1.565449056E9	0.23586642124638443	0.782903030315842
1.5654527525E9	0.41727019498607243	1.887947404961198
1.5654554425E9	79.42011173184358	103.84504194919548
1.5654573145E9	0.0	0.0
1.5654595785E9	0.0	0.0
1.565461846E9	1.987251402345742	5.056488654340455
1.565463994E9	0.0	0.0
1.565466044E9	0.0	0.0
1.5654678485E9	46.42516268980477	37.773521640075806
1.565469753E9	0.15470737913486005	0.4262386530020208
1.565471773E9	0.7093975903614458	1.899143751260501
1.565473966E9	0.0	0.0
1.5654761725E9	0.2844909609895338	0.6722726554837198
1.565478182E9	0.0	0.0
1.5654801095E9	0.0	0.0
1.5654821095E9	0.0	0.0
1.565484074E9	0.0	0.0
1.5654859705E9	1.4397715472481827	2.9045922747350748
1.565488219E9	0.0	0.0
1.5654904635E9	0.0	0.0
1.5654929315E9	0.09973492379058979	0.31528333055971586
1.565495353E9	2.6284931506849314	6.602199716449845
1.565497443E9	0.24416135881104034	0.7707497659412643
1.565499593E9	0.0	0.0
1.5655027055E9	0.7350467289719627	1.9041886932337488
1.5655061495E9	0.0	0.0
1.565509322E9	2.0974043350280973	2.7206973873404965
1.565512177E9	0.15813482007095794	0.5351317035951058
1.5655141305E9	1.5532574974146847	3.1236993156647763
1.5655165755E9	0.0	0.0
1.565519306E9	0.0	0.0
1.5655215205E9	1.303014553014553	3.8847749087271572
1.565523333E9	1.5002939447383892	3.1708178490515047
1.565524464E9	42.303030303030305	20.151741652326315
1.5655259775E9	0.12165450121654502	0.40375367692464464
1.5655282075E9	0.0	0.0
1.565530126E9	0.0	0.0
1.5655322445E9	1.1211361737677528	2.1996240280242563
1.565534393E9	0.0	0.0
1.5655355445E9	92.8725	49.015839276707275
1.5655382345E9	0.05943775100401606	0.3424457275324382
1.565541864E9	0.258446687143484	0.7088112154754977
1.5655440205E9	0.14601769911504425	0.38212262313954176
1.5655462205E9	1.8402366863905326	2.3735119020016233
1.565548575E9	0.382842509603073	1.0600815726510622
1.5655507225E9	0.3206967213114754	0.8588975014708023
1.5655525575E9	0.6117578579743889	1.7195716498319296
1.565555449E9	0.0	0.0
1.5655585425E9	0.21253534401508012	0.6799262586838953
1.5655606965E9	0.41171088746569073	1.333638269491313
1.565563424E9	1.1104313245640869	2.6236913881893305
1.565565993E9	0.7223113964686998	1.2182841041290253
1.5655678695E9	0.1613588110403397	0.4721545682355858
1.565569852E9	0.0	0.0
1.5655715845E9	0.0	0.0
1.5655733555E9	2.0792400370713624	3.3315410689869362
1.5655754165E9	0.45773930753564157	1.2067360161308236
1.565577659E9	0.0	0.0
1.5655795525E9	0.11769352290679305	0.3419117334800185
1.565581009E9	0.0	0.0
1.565582952E9	0.6837874050915588	1.8646711935663411
1.5655844865E9	484.34578313253013	434.09549085509155
1.56558585E9	0.0	0.0
1.565587734E9	0.0	0.0
1.565589589E9	2.5840130505709626	4.321689295712804
1.565591536E9	2.110948905109489	3.497235613210321
1.565593492E9	0.4614970382337103	1.0790011136874318
1.5655953285E9	73.8568281938326	63.7882000950461
1.5655971125E9	0.17123287671232876	0.5101705328640019
1.565598941E9	2.1984251968503936	2.9401733660742146
1.5656008265E9	0.0	0.0
1.565602889E9	0.0	0.0
1.5656048255E9	0.0	0.0
1.565606565E9	0.0	0.0
1.565608503E9	0.29835902536051717	0.5623704889858181
1.5656105065E9	1.122244488977956	2.1158813548532516
1.565612466E9	0.9386375455018201	1.8079963368409133
1.565614665E9	0.0	0.0
1.5656169095E9	0.0	0.0
1.5656188415E9	0.08108108108108109	0.2847473987257497
1.5656210945E9	0.0	0.0
1.565623374E9	1.274829217025749	1.7146704019995889
1.565625234E9	0.0	0.0
1.5656272495E9	0.0	0.0
1.565629372E9	0.9606105366814377	2.0120268617901798
1.5656313145E9	0.0	0.0
1.5656331725E9	9.556928034371643	15.055197403245769
1.5656356235E9	0.14835526315789474	0.51234753829798
1.565638163E9	0.0	0.0
1.565640354E9	0.636790439607341	1.5872679507847949
1.5656424955E9	0.0	0.0
1.5656443935E9	0.724676724137931	1.425408289965878
1.5656463095E9	0.0	0.0
1.5656482285E9	0.4027926960257787	1.2010557475406054
1.5656500945E9	0.0	0.0
1.5656519565E9	2.2642934196332254	4.366317088702314
1.5656540675E9	0.0	0.0
1.565656263E9	0.0	0.0
1.5656582425E9	0.23708677685950413	0.5917825711950699
1.5656601395E9	1.1388589881593112	1.569008243317915
1.5656622965E9	1.6473941368078175	3.4727885893499506
1.565664123E9	0.0	0.0
1.5656657705E9	0.0	0.0
1.565667798E9	0.3065917220235054	0.7162612290121524
1.5656699725E9	0.8712374581939799	2.1813668201413026
1.5656720665E9	0.0	0.0
1.5656738465E9	0.0	0.0
1.565675728E9	0.0	0.0
1.565677747E9	0.0	0.0
1.5656797065E9	0.1601063829787234	0.3994677309684806
1.5656819185E9	0.0	0.0
1.5656840755E9	1.507909604519774	3.115933174511706
1.5656863305E9	0.0	0.0
1.5656886345E9	0.0	0.0
1.5656905075E9	0.6405750798722045	1.8179966504606828
1.565692366E9	0.0	0.0
1.565704349E9	0.4052063090342116	1.45649928143545
1.5657164745E9	0.769774011299435	1.8412770889432748
1.5657188455E9	0.7685255920550038	1.6494784693287818
1.5657217815E9	4.5623847572218805	8.64700778882854
1.5657244085E9	0.153	0.3872983346207417
1.565727024E9	0.6939028164654906	1.520315333236141
1.5657298975E9	35.348171701112875	60.845846293142934
1.5657321615E9	0.0	0.0
1.5657341295E9	0.0	0.0
1.565736E9	0.4953219592735278	1.298998386421304
1.5657378435E9	4.910160427807487	5.617914432139824
1.5657396075E9	0.0	0.0
1.565741389E9	0.0	0.0
1.565743289E9	0.0	0.0
1.565745224E9	0.0	0.0
1.565747157E9	2.3008989952406136	4.542647082614571
1.565749046E9	0.4790673025967144	0.9497161598676341
1.565751125E9	0.06605019815059446	0.2570023310217136
1.5657535795E9	0.05989385898407885	0.23845598866287418
1.565755825E9	0.0	0.0
1.565771093E9	0.06191820939232298	0.4102714953016578
1.5657864065E9	0.07664609053497942	0.2759197115879878
1.5657885095E9	0.0	0.0
1.5657909125E9	0.0	0.0
1.565793181E9	3.210235825388861	4.771917769324003
1.5657946405E9	1.1371490280777539	1.133621273717383
1.5657961495E9	2.015774378585086	3.9836544614297105
1.5657994555E9	0.1652654867256637	0.617051223472882
1.5658026615E9	0.3102536997885835	0.7396216391731603
1.565804573E9	0.0	0.0
1.565806413E9	0.0	0.0
1.565808381E9	0.0	0.0
1.5658105E9	0.0	0.0
1.565812473E9	0.320844327176781	0.6390956671483621
1.5658144E9	0.0	0.0
1.5658164225E9	0.5752636625119847	1.3093073414159542
1.5658183805E9	0.0	0.0
1.5658203425E9	0.0	0.0
1.5658223965E9	1.938927507447865	3.4214116380263637
1.5658244225E9	0.0	0.0
1.565829427E9	0.07389286162338476	0.3324539900515436
1.5658343965E9	0.07621951219512195	0.27607881518711636
1.565836309E9	0.0	0.0
1.565838721E9	0.5028648466464443	1.3969488635599427
1.565840598E9	852.0533672172808	853.7909855544137
1.565841912E9	0.6512764801738186	1.5836275301547353
1.565856485E9	0.3567478483794177	1.4648165765730237
1.5658712555E9	0.0	0.0
1.5658733585E9	0.9106598984771573	2.258655095989557
1.5658753135E9	0.0	0.0
1.565877347E9	8.138222849083215	19.105526858962385
1.565879503E9	1.5208237986270023	2.7416609574292714
1.5658815255E9	0.0	0.0
1.565883394E9	0.0	0.0
1.565885394E9	0.0	0.0
1.5658874075E9	0.0	0.0
1.565889196E9	0.0	0.0
1.5658904635E9	3.8468677494199537	4.197281188287233
1.565892345E9	0.0	0.0
1.565894758E9	1.3927272727272728	2.1471817832660585
1.565897312E9	0.0	0.0
1.565899911E9	0.44516129032258067	0.8090677170173106
1.565901688E9	0.0	0.0
1.5659039835E9	0.0	0.0
1.565906419E9	3.1242440901594284	3.7278943469044616
1.5659082965E9	1.0888429752066116	2.188200891256529
1.5659100915E9	3.610036275695284	6.526339526709901
1.565912823E9	2.560252034654765	9.164950872460693
1.5659156895E9	0.0	0.0
1.5659175265E9	0.0	0.0
1.565919397E9	0.1511803114013059	0.44484885892038933
1.565921378E9	0.0	0.0
1.565923546E9	4.251585623678647	10.581606763215685
1.5659256885E9	0.0	0.0
1.5659277795E9	0.0	0.0
1.565930259E9	0.0	0.0
1.5659325325E9	0.8178378378378378	1.8315552392965369
1.5659344085E9	0.0	0.0
1.565936347E9	0.30683544303797466	1.080084384888983
1.5659385695E9	0.061133603238866394	0.24643202904507208
1.565940853E9	0.1430615164520744	0.5121322552122675
1.565943126E9	1.9644752960391996	4.243169997682914
1.5659454545E9	1.1639492753623188	2.5586419348405585
1.5659477565E9	0.0651085141903172	0.24853493924740477
1.5659498795E9	2.095135135135135	4.06075482265671
1.565951939E9	2.636403702071397	6.8277942844418416
1.5659539895E9	0.8204148471615721	1.5034530850809085
1.565955836E9	0.9666845781837722	2.110718278134419
1.5659579255E9	0.0	0.0
1.565960156E9	0.9066728884741018	2.4229614009588825
1.565962131E9	0.0	0.0
1.565964028E9	0.3014594866633115	0.5490532639583445
1.5659660545E9	0.4394966118102614	0.7778392391088188
1.565967917E9	0.0	0.0
1.565981348E9	0.23929690909812323	0.9503401763680976
1.565995536E9	9.221241727072172	21.150198985190237
1.565998248E9	0.0	0.0
1.566000691E9	13.781404174573055	26.841052983018226
1.566003986E9	0.03792667509481669	0.19409747704229588
1.566008476E9	0.5948258706467662	1.3309929708894837
1.5660119635E9	0.7682051282051282	1.5645102453139472
1.5660146755E9	29.87852619458837	40.528712893413925
1.566017422E9	0.0	0.0
1.5660199215E9	0.30268456375838926	1.0893012352917137
1.5660329415E9	0.10060711188204684	0.8195624242337849
1.5660457645E9	0.3534416086620263	0.7621153448902906
1.566048218E9	1.5028005170185266	2.6303992911436036
1.5660503925E9	0.5907297830374754	1.6172150801252798
1.566052411E9	5.973120955699353	8.422397786253361
1.5660552345E9	1224.5343595382078	3272.039272296445
1.566058075E9	0.7342143906020558	1.476856870637269
1.566060167E9	0.0	0.0
1.5660623265E9	1.3847566574839303	2.4474270142128836
1.566064698E9	4.855360623781676	8.059283267364767
1.566066769E9	15.368421052631579	38.21472557111442
1.5660685465E9	0.0	0.0
1.566070435E9	1.406892718176765	2.8438127058489187
1.566072221E9	0.0	0.0
1.566074185E9	0.14060324825986079	0.5042740756646835
1.5660862255E9	0.6044878226762748	1.8605983291616834
1.5660978865E9	17.828796561604584	29.886689066892117
1.566100681E9	0.0	0.0
1.5661037305E9	0.07817418677859392	0.2777136453890177
1.5661062065E9	0.0	0.0
1.5661093545E9	0.36923076923076925	1.1421976118935744
1.566122354E9	0.1911732383841048	1.0021296940461117
1.566134453E9	0.0	0.0
1.566146279E9	0.1663288744764221	0.6446855907160548
1.5661583075E9	0.0	0.0
1.5661601795E9	4.728042328042328	5.366858914036646
1.566162279E9	0.0	0.0
1.566164638E9	0.0	0.0
1.566166774E9	0.6430488459473966	1.2467886822754424
1.5661686415E9	0.0	0.0
1.5661704645E9	0.33483652762119503	0.6864775373197909
1.5661721885E9	8.961170848267622	18.81418921057017
1.566173985E9	1.6258467952058364	4.176661626822472
1.5661761515E9	0.0	0.0
1.566179322E9	0.38375350140056025	1.2068896523929689
1.5661818045E9	21.639691714836225	34.45525707180826
1.566183262E9	0.0	0.0
1.5661850255E9	0.0	0.0
1.5661870435E9	1.1404023470243085	2.352434490092344
1.5661995815E9	0.04671661524900837	0.32127445639699775
1.5662120715E9	0.19126637554585152	0.5360375402352756
1.566214242E9	0.0	0.0
1.5662164135E9	0.06544502617801047	0.25582225504832545
1.566218538E9	0.1532958610117527	0.39153015338764485
1.5662204815E9	0.0	0.0
1.566232105E9	2.91720223295961	3.4408668481500326
1.5662438725E9	2.564923354373309	4.522162636873782
1.5662537825E9	0.0595386887853653	0.2614278223642265
1.5662635445E9	0.0	0.0
1.5662655055E9	0.0	0.0
1.5662670615E9	1.7535971223021583	2.485931639266839
1.5662685535E9	0.16025641025641027	0.41602514716892186
1.566270125E9	0.0	0.0
1.566271719E9	0.0	0.0
1.566273803E9	1.133718347401155	2.51207656211581
1.5662759755E9	0.14565425023877746	0.46511544612439576
1.5662779835E9	6.539021852237253	8.502096209663632
1.566280089E9	0.2013979903888161	0.7377957086113065
1.566291266E9	0.6361325691502616	1.9013549800155423
1.5663022835E9	0.14873096446700507	0.5326878496621309
1.5663045595E9	8.117738187451588	12.832743991752587
1.566316257E9	0.15874693701052228	0.839723890897379
1.566328054E9	0.806544408486156	1.696390821564828
1.56632999E9	0.8249312557286893	1.5318195479252932
1.566340399E9	0.15146753180919553	1.0203733921366944
1.566351076E9	89.62507682851874	154.969993328407
1.566360966E9	0.38996309150002756	1.210800838822802
1.5663714115E9	0.0	0.0
1.5663736345E9	0.0	0.0
1.5663815315E9	0.2667897202896493	0.9254859309756718
1.5663896135E9	0.7256977863330125	1.8414017341381557
1.566391727E9	0.0	0.0
1.5663937445E9	0.07953340402969247	0.28201667331860447
1.566395586E9	0.5058430717863105	0.9666100572528795
1.566397524E9	0.7215007215007215	1.6432701239713148
1.566408534E9	2.387593400531568	3.7319009767752878
1.5664209375E9	0.03020961775585697	0.17380914174995793
1.566424295E9	0.0	0.0
1.5664349945E9	1.244705882352941	3.381966618658243
1.5664462915E9	4.040078843626807	5.853304153535645
1.566449078E9	0.0	0.0
1.5664513985E9	0.0	0.0
1.5664533795E9	0.0	0.0
1.566463729E9	0.20690752825083558	0.91867867201428
1.56647407E9	0.0	0.0
1.566476244E9	0.12246520874751492	0.3453755843058285
1.5664785235E9	0.0	0.0
1.5664807175E9	2.044368600682594	4.227025838609582
1.5664829005E9	0.14886251236399603	0.5119733548952043
1.5664934625E9	1.3882839493246781	2.314661721264363
1.566511148E9	0.027844366586760094	0.16575755496905584
1.5665201715E9	1.608548931383577	2.4326703978019624
1.5665220615E9	11.971028971028971	20.82078276638501
1.566523986E9	0.0	0.0
1.5665258945E9	0.07208121827411168	0.2675324355305609
1.5665278385E9	0.0	0.0
1.5665382095E9	0.6125159371015725	2.354589698372905
1.5665485935E9	1.381687242798354	2.465189748037088
1.5665508295E9	1.4754746835443038	3.4641016151377544
1.566553077E9	0.07829181494661921	0.2761489839047794
1.5665550525E9	1.5942540322580645	2.2845686753210255
1.5665653305E9	0.48906956709024335	1.639454057257562
1.5665756005E9	0.30640243902439024	0.6709718712677308
1.566577971E9	0.564370717634331	1.666690707844397
1.5665885365E9	1.8293387079202528	3.109716138024724
1.5666063985E9	1.1899113209720142	1.7348910130418798
1.566616282E9	0.0	0.0
1.5666182165E9	89.0074931880109	76.73000187678154
1.566619957E9	132.9225037257824	101.31177869691284
1.5666219835E9	0.14705882352941177	0.408248290463863
1.5666316755E9	0.0	0.0
1.5666498025E9	0.24516129032258063	1.142353235588652
1.5666604635E9	0.12603648424543948	0.3503137660156009
1.566664077E9	0.3102803738317757	0.9825053275111268
1.5666676285E9	0.32124125874125875	0.8455974012702292
1.566677942E9	0.4528600250831561	1.1666335595467652
1.5666880825E9	0.15396498455200824	0.40018018598680855
1.5666957995E9	0.45560332048621405	1.6223224194382317
1.5667034485E9	0.0	0.0
1.5667058325E9	0.051654287643484134	0.22503657141452377
1.5667084265E9	0.0	0.0
1.5667105295E9	0.2292929292929293	0.4903101471559001
1.566718797E9	0.17574716592236345	0.5328120663441379
1.566727192E9	0.0	0.0
1.5667291965E9	0.0	0.0
1.5667310185E9	1.3641711229946525	2.3413282943274276
1.5667403815E9	0.08691267204556241	0.5414696379029614
1.5667498E9	0.14941948510853104	0.38654816660867897
1.566751744E9	0.3146303093864709	1.003925175366502
1.5667613935E9	0.00827966881324747	0.09099268549310692
1.566771055E9	0.0	0.0
1.566780641E9	0.1215706745548402	0.6060231677170071
1.566791628E9	0.2903021339530953	1.0999106815052055
1.5668029425E9	1.3125279392042914	2.7876732302126705
1.5668128615E9	0.0	0.0
1.566814685E9	0.0	0.0
1.56681651E9	0.14395886889460155	0.4489347574564061
1.5668184885E9	0.0	0.0
1.5668218205E9	2.6844368013757522	6.440847986554141
1.566832499E9	0.7973061957497756	1.5463699757063114
1.5668420005E9	0.06527415143603134	0.2503261579990994
1.566848777E9	0.03998223011994669	0.19973327394222562
1.5668562645E9	0.08064516129032258	0.3128089870281725
1.5668657035E9	0.3154769758543343	0.9804461099326783
1.5668741815E9	0.25027808676307006	0.6328071892930043
1.566880312E9	0.2324381152633088	1.0596741477624658
1.5668865545E9	0.2962413452027695	0.60903192141762
1.5668885355E9	0.0	0.0
1.5668905265E9	1.2492654260528893	2.341446182441387
1.566893191E9	3.199878308487983	4.551065762442871
1.56690303E9	1.4159599780367276	7.636265420340358
1.566918983E9	0.167708669029971	0.5218401215619602
1.5669276595E9	0.5718171926006529	0.9605946652934352
1.5669310515E9	0.0	0.0
1.5669413995E9	0.3300952380952381	1.2275152344446283
1.5669502015E9	0.0	0.0
1.5669534195E9	0.032736796158882586	0.1791146566747259
1.5669567815E9	0.28291316526610644	0.6763995415945231
1.5669588295E9	0.0	0.0
1.566960833E9	0.0	0.0
1.5669651485E9	2.9651869869261174	7.99889776535657
1.5669693445E9	0.0	0.0
1.5669712515E9	0.527	1.2868566353716329
1.5669736395E9	0.0	0.0
1.566975528E9	0.0	0.0
1.5669770615E9	0.14956437560503388	0.45087845847580893
1.5669793795E9	0.11673151750972763	0.4815668331457143
1.5669817485E9	3.1738929889298895	6.994924359109818
1.5669839945E9	0.44793459552495696	0.9616126014049123
1.5669861765E9	0.22156862745098038	0.7412892849094533
1.566988086E9	3.6700393479482853	3.496163479892464
1.567001384E9	0.3321110529072813	0.8966859059301099
1.567014739E9	0.0	0.0
1.5670167605E9	2.6530232558139537	3.9039634005146793
1.567018442E9	0.0	0.0
1.5670264995E9	0.14139041739363845	0.6181394364577527
1.5670352845E9	0.0	0.0
1.5670375725E9	0.0	0.0
1.567039509E9	0.0	0.0
1.5670414485E9	0.91901776384535	2.3304579984969953
1.567043336E9	0.0	0.0
1.567045355E9	0.0	0.0
1.5670472705E9	0.0	0.0
1.567049077E9	0.2276671771311894	0.584380668483125
1.5670509605E9	0.8263274336283186	1.7050160251498223
1.567052797E9	0.0	0.0
1.567061129E9	0.5856476788972228	1.6312750165458705
1.567075873E9	0.010279801211791137	0.1010530705029326
1.5670903335E9	0.10511523327712198	0.5226731137251368
1.56710472E9	0.11395364830479335	0.5201397451789472
1.567112811E9	0.36319317489335773	0.8529977249852321
